lcl|NW_011935551.1_cds_XP_011431626.1_11996	FBgn0284238	2.49e-07
lcl|NW_011935551.1_cds_XP_011431633.1_12001	FBgn0287225	1.19e-50
lcl|NW_011935556.1_cds_XP_011431648.1_12016	FBgn0036368	9.46e-36
lcl|NW_011935556.1_cds_XP_011431654.1_12023	FBgn0039273	1.66e-08
lcl|NW_011935558.1_cds_XP_011431666.1_12029	FBgn0035150	8.93e-12
lcl|NW_011935560.1_cds_XP_011431671.1_12033	FBgn0031682	1.43e-06
lcl|NW_011935566.1_cds_XP_011431693.1_12050	FBgn0028919	1.15e-13
lcl|NW_011935566.1_cds_XP_011431694.1_12051	FBgn0028919	9.68e-14
lcl|NW_011935566.1_cds_XP_011431695.1_12052	FBgn0019949	7.30e-64
lcl|NW_011935566.1_cds_XP_011431712.1_12069	FBgn0039627	2.86e-61
lcl|NW_011935566.1_cds_XP_011431721.1_12081	FBgn0030289	2.14e-17
lcl|NW_011935566.1_cds_XP_011431722.1_12087	FBgn0261953	1.17e-10
lcl|NW_011935567.1_cds_XP_011431748.1_12101	FBgn0028919	1.15e-13
lcl|NW_011935567.1_cds_XP_011431760.1_12109	FBgn0261618	4.78e-15
lcl|NW_011935567.1_cds_XP_019924110.1_12110	FBgn0261618	4.78e-15
lcl|NW_011935567.1_cds_XP_019924111.1_12111	FBgn0261618	4.08e-15
lcl|NW_011935567.1_cds_XP_019924115.1_12112	FBgn0031730	5.66e-13
lcl|NW_011935567.1_cds_XP_019924114.1_12113	FBgn0031730	5.75e-13
lcl|NW_011935567.1_cds_XP_019924113.1_12114	FBgn0031730	5.79e-13
lcl|NW_011935567.1_cds_XP_011431761.1_12115	FBgn0031730	5.95e-13
lcl|NW_011935567.1_cds_XP_011431765.1_12118	FBgn0037660	2.95e-39
lcl|NW_011935568.1_cds_XP_011431817.1_12121	FBgn0011655	3.36e-31
lcl|NW_011935568.1_cds_XP_011431773.1_12122	FBgn0039656	3.18e-16
lcl|NW_011935568.1_cds_XP_011431818.1_12123	FBgn0259984	6.83e-09
lcl|NW_011935568.1_cds_XP_011431808.1_12149	FBgn0029113	8.13e-15
lcl|NW_011935569.1_cds_XP_011431821.2_12160	FBgn0267002	2.69e-11
lcl|NW_011935572.1_cds_XP_011431822.1_12161	FBgn0051183	1.25e-20
lcl|NW_011935574.1_cds_XP_011431844.1_12175	FBgn0036997	1.13e-09
lcl|NW_011935574.1_cds_XP_011431845.1_12176	FBgn0037684	9.57e-19
lcl|NW_011935574.1_cds_XP_011431858.1_12197	FBgn0260003	1.40e-11
lcl|NW_011935574.1_cds_XP_011431875.1_12212	FBgn0026666	6.41e-08
lcl|NW_011935574.1_cds_XP_011431878.1_12214	FBgn0287598	3.04e-64
lcl|NW_011935574.1_cds_XP_011431879.1_12215	FBgn0287598	2.63e-64
lcl|NW_011935574.1_cds_XP_019924143.1_12218	FBgn0000212	2.54e-127
lcl|NW_011935574.1_cds_XP_011431881.1_12219	FBgn0035524	7.16e-31
lcl|NW_011935574.1_cds_XP_011431890.1_12229	FBgn0021814	8.14e-16
lcl|NW_011935574.1_cds_XP_011431894.1_12231	FBgn0021814	5.13e-12
lcl|NW_011935577.1_cds_XP_011431924.1_12254	FBgn0028999	1.99e-20
lcl|NW_011935578.1_cds_XP_011431927.1_12255	FBgn0000044	2.42e-82
lcl|NW_011935579.1_cds_XP_011431942.1_12267	FBgn0036340	1.72e-32
lcl|NW_011935579.1_cds_XP_011431943.1_12268	FBgn0036340	1.71e-32
lcl|NW_011935579.1_cds_XP_011431940.1_12269	FBgn0036340	1.72e-32
lcl|NW_011935579.1_cds_XP_011431947.1_12270	FBgn0036340	5.29e-07
lcl|NW_011935579.1_cds_XP_011431945.1_12271	FBgn0036340	5.29e-07
lcl|NW_011935579.1_cds_XP_011431946.1_12272	FBgn0036340	5.29e-07
lcl|NW_011935579.1_cds_XP_011431957.1_12275	FBgn0284236	1.81e-09
lcl|NW_011935579.1_cds_XP_011431952.1_12276	FBgn0284236	1.92e-09
lcl|NW_011935579.1_cds_XP_019924159.1_12277	FBgn0284236	1.93e-09
lcl|NW_011935579.1_cds_XP_011431949.1_12278	FBgn0284236	1.93e-09
lcl|NW_011935579.1_cds_XP_011431950.1_12279	FBgn0284236	1.92e-09
lcl|NW_011935579.1_cds_XP_011431954.1_12280	FBgn0284236	1.91e-09
lcl|NW_011935579.1_cds_XP_011431955.1_12281	FBgn0284236	1.88e-09
lcl|NW_011935579.1_cds_XP_019924161.1_12282	FBgn0284236	1.62e-09
lcl|NW_011935579.1_cds_XP_011431958.1_12283	FBgn0284236	1.62e-09
lcl|NW_011935579.1_cds_XP_011431959.1_12284	FBgn0284236	1.62e-09
lcl|NW_011935579.1_cds_XP_011431960.1_12285	FBgn0284236	1.62e-09
lcl|NW_011935580.1_cds_XP_011431991.2_12318	FBgn0028737	2.05e-41
lcl|NW_011935583.1_cds_XP_011432020.1_12338	FBgn0052238	2.83e-107
lcl|NW_011935583.1_cds_XP_011432022.1_12339	FBgn0052238	2.83e-107
lcl|NW_011935583.1_cds_XP_011432017.1_12340	FBgn0030850	2.89e-10
lcl|NW_011935583.1_cds_XP_011432018.1_12342	FBgn0030850	2.80e-10
lcl|NW_011935584.1_cds_XP_011432031.1_12351	FBgn0001491	8.81e-45
lcl|NW_011935585.1_cds_XP_011432043.1_12360	FBgn0033339	2.35e-12
lcl|NW_011935585.1_cds_XP_011432042.1_12361	FBgn0033339	2.39e-12
lcl|NW_011935585.1_cds_XP_011432044.1_12363	FBgn0040227	3.14e-32
lcl|NW_011935585.1_cds_XP_011432047.2_12366	FBgn0285970	1.24e-57
lcl|NW_011935585.1_cds_XP_011432048.1_12367	FBgn0285970	1.54e-57
lcl|NW_011935585.1_cds_XP_019924196.1_12393	FBgn0262866	5.77e-09
lcl|NW_011935585.1_cds_XP_011432074.2_12394	FBgn0262866	6.12e-09
lcl|NW_011935585.1_cds_XP_019924195.1_12395	FBgn0262866	6.12e-09
lcl|NW_011935585.1_cds_XP_019924194.1_12396	FBgn0262866	6.25e-09
lcl|NW_011935585.1_cds_XP_019924197.1_12397	FBgn0262866	5.14e-09
lcl|NW_011935585.1_cds_XP_019924198.1_12398	FBgn0262866	4.40e-09
lcl|NW_011935585.1_cds_XP_011432090.1_12408	FBgn0028500	3.62e-17
lcl|NW_011935585.1_cds_XP_011432088.1_12409	FBgn0028500	3.62e-17
lcl|NW_011935585.1_cds_XP_011432093.2_12410	FBgn0262733	2.00e-39
lcl|NW_011935585.1_cds_XP_011432094.1_12414	FBgn0052264	2.06e-09
lcl|NW_011935585.1_cds_XP_011432097.1_12415	FBgn0052264	1.91e-09
lcl|NW_011935585.1_cds_XP_011432099.1_12416	FBgn0052264	1.96e-09
lcl|NW_011935585.1_cds_XP_011432098.1_12417	FBgn0052264	1.97e-09
lcl|NW_011935585.1_cds_XP_011432096.1_12418	FBgn0052264	1.99e-09
lcl|NW_011935585.1_cds_XP_011432100.1_12419	FBgn0052264	1.96e-09
lcl|NW_011935585.1_cds_XP_011432095.1_12420	FBgn0052264	2.00e-09
lcl|NW_011935585.1_cds_XP_011432101.1_12421	FBgn0052264	1.91e-09
lcl|NW_011935585.1_cds_XP_011432102.1_12422	FBgn0052264	1.91e-09
lcl|NW_011935585.1_cds_NP_001292255.1_12447	FBgn0250907	3.56e-06
lcl|NW_011935585.1_cds_XP_011432130.1_12448	FBgn0250907	3.88e-07
lcl|NW_011935585.1_cds_XP_011432132.1_12449	FBgn0250907	3.25e-07
lcl|NW_011935585.1_cds_XP_011432131.1_12450	FBgn0250907	3.79e-07
lcl|NW_011935585.1_cds_XP_011432133.1_12451	FBgn0250907	3.15e-07
lcl|NW_011935585.1_cds_XP_011432137.1_12457	FBgn0031619	6.05e-07
lcl|NW_011935586.1_cds_XP_011432149.1_12466	FBgn0032393	6.12e-110
lcl|NW_011935586.1_cds_XP_011432151.1_12468	FBgn0031883	9.39e-20
lcl|NW_011935586.1_cds_XP_019924207.1_12469	FBgn0031883	8.94e-20
lcl|NW_011935586.1_cds_XP_019924208.1_12470	FBgn0031883	8.94e-20
lcl|NW_011935586.1_cds_XP_011432153.1_12471	FBgn0031883	8.94e-20
lcl|NW_011935586.1_cds_XP_011432160.1_12476	FBgn0004926	4.74e-59
lcl|NW_011935586.1_cds_XP_011432165.1_12480	FBgn0021796	6.81e-118
lcl|NW_011935586.1_cds_XP_019924209.1_12481	FBgn0021796	6.80e-118
lcl|NW_011935586.1_cds_XP_019924211.1_12482	FBgn0021796	6.80e-118
lcl|NW_011935586.1_cds_XP_019924212.1_12483	FBgn0021796	2.83e-52
lcl|NW_011935586.1_cds_XP_011432175.1_12493	FBgn0283469	1.05e-49
lcl|NW_011935586.1_cds_XP_011432174.1_12494	FBgn0283469	1.09e-49
lcl|NW_011935588.1_cds_XP_011432203.1_12519	FBgn0034497	1.15e-79
lcl|NW_011935588.1_cds_XP_011432206.1_12520	FBgn0034497	1.15e-79
lcl|NW_011935588.1_cds_XP_011432205.1_12521	FBgn0034497	1.40e-78
lcl|NW_011935589.1_cds_XP_011432237.1_12547	FBgn0032192	1.52e-15
lcl|NW_011935589.1_cds_XP_011432238.1_12548	FBgn0032192	1.52e-15
lcl|NW_011935589.1_cds_NP_001292292.1_12563	FBgn0284243	0.0
lcl|NW_011935589.1_cds_XP_011432276.1_12575	FBgn0001991	1.02e-11
lcl|NW_011935589.1_cds_XP_011432277.1_12576	FBgn0001991	1.02e-11
lcl|NW_011935589.1_cds_XP_011432278.1_12577	FBgn0001991	1.02e-11
lcl|NW_011935589.1_cds_XP_019924235.1_12582	FBgn0035145	6.28e-08
lcl|NW_011935589.1_cds_XP_011432283.1_12583	FBgn0035145	6.28e-08
lcl|NW_011935590.1_cds_XP_011432305.1_12597	FBgn0037073	1.41e-19
lcl|NW_011935590.1_cds_XP_011432298.1_12598	FBgn0020388	4.87e-38
lcl|NW_011935594.1_cds_XP_011432313.1_12609	FBgn0039156	2.92e-07
lcl|NW_011935594.1_cds_XP_011432327.1_12623	FBgn0262139	2.66e-48
lcl|NW_011935594.1_cds_XP_011432328.1_12624	FBgn0262139	8.99e-48
lcl|NW_011935594.1_cds_XP_011432326.2_12625	FBgn0262139	9.30e-48
lcl|NW_011935594.1_cds_XP_011432353.1_12640	FBgn0003339	9.31e-10
lcl|NW_011935594.1_cds_XP_011432354.1_12641	FBgn0050499	2.97e-15
lcl|NW_011935597.1_cds_XP_011432361.1_12646	FBgn0029756	3.44e-19
lcl|NW_011935597.1_cds_XP_019924252.1_12647	FBgn0029756	3.31e-19
lcl|NW_011935597.1_cds_XP_011432362.1_12648	FBgn0029756	3.31e-19
lcl|NW_011935597.1_cds_XP_011432377.1_12660	FBgn0029996	1.13e-63
lcl|NW_011935597.1_cds_XP_011432385.1_12662	FBgn0031497	1.95e-06
lcl|NW_011935597.1_cds_XP_011432386.1_12664	FBgn0013770	3.57e-20
lcl|NW_011935597.1_cds_XP_011432381.2_12668	FBgn0013770	1.21e-56
lcl|NW_011935599.1_cds_XP_011432393.2_12680	FBgn0003346	2.78e-07
lcl|NW_011935599.1_cds_XP_011432401.1_12683	FBgn0016081	4.15e-20
lcl|NW_011935599.1_cds_XP_011432400.1_12684	FBgn0016081	4.15e-20
lcl|NW_011935599.1_cds_XP_011432403.1_12685	FBgn0016081	4.14e-20
lcl|NW_011935599.1_cds_XP_011432402.1_12686	FBgn0016081	4.14e-20
lcl|NW_011935599.1_cds_XP_011432404.1_12687	FBgn0016081	4.14e-20
lcl|NW_011935599.1_cds_XP_011432406.2_12691	FBgn0040066	4.20e-97
lcl|NW_011935601.1_cds_XP_011432419.1_12700	FBgn0027338	1.70e-98
lcl|NW_011935604.1_cds_XP_011432427.1_12709	FBgn0038206	7.48e-06
lcl|NW_011935604.1_cds_XP_011432426.1_12710	FBgn0038206	7.53e-06
lcl|NW_011935604.1_cds_XP_011432431.1_12714	FBgn0265297	5.64e-17
lcl|NW_011935607.1_cds_XP_011432484.1_12777	FBgn0261610	1.87e-08
lcl|NW_011935615.1_cds_XP_011432557.1_12838	FBgn0010909	6.10e-08
lcl|NW_011935620.1_cds_XP_011432568.1_12858	FBgn0051183	3.89e-22
lcl|NW_011935622.1_cds_XP_011432602.1_12893	FBgn0027587	3.28e-35
lcl|NW_011935622.1_cds_XP_011432609.1_12897	FBgn0266084	4.88e-12
lcl|NW_011935622.1_cds_XP_011432620.1_12898	FBgn0266084	4.84e-12
lcl|NW_011935622.1_cds_XP_011432616.1_12899	FBgn0266084	4.85e-12
lcl|NW_011935622.1_cds_XP_011432617.1_12900	FBgn0266084	4.85e-12
lcl|NW_011935622.1_cds_XP_019924338.1_12901	FBgn0266084	4.87e-12
lcl|NW_011935622.1_cds_XP_019924344.1_12902	FBgn0266084	4.71e-12
lcl|NW_011935622.1_cds_XP_019924339.1_12903	FBgn0266084	4.87e-12
lcl|NW_011935622.1_cds_XP_019924343.1_12904	FBgn0266084	4.73e-12
lcl|NW_011935622.1_cds_XP_019924337.1_12905	FBgn0266084	4.88e-12
lcl|NW_011935622.1_cds_XP_011432607.1_12906	FBgn0266084	4.89e-12
lcl|NW_011935622.1_cds_XP_011432608.1_12907	FBgn0266084	4.89e-12
lcl|NW_011935622.1_cds_XP_019924340.1_12908	FBgn0266084	4.85e-12
lcl|NW_011935622.1_cds_XP_019924341.1_12909	FBgn0266084	4.82e-12
lcl|NW_011935622.1_cds_XP_019924342.1_12910	FBgn0266084	4.82e-12
lcl|NW_011935622.1_cds_XP_011432613.1_12911	FBgn0266084	4.86e-12
lcl|NW_011935622.1_cds_XP_011432615.1_12912	FBgn0266084	4.86e-12
lcl|NW_011935622.1_cds_XP_019924324.1_12930	FBgn0038376	1.06e-33
lcl|NW_011935622.1_cds_XP_011432635.1_12931	FBgn0037024	8.76e-11
lcl|NW_011935622.1_cds_XP_011432652.1_12952	FBgn0037279	1.75e-39
lcl|NW_011935622.1_cds_XP_011432654.1_12955	FBgn0031319	1.70e-12
lcl|NW_011935624.1_cds_XP_011432694.1_12977	FBgn0035294	7.17e-52
lcl|NW_011935627.1_cds_XP_011432735.1_13022	FBgn0032138	7.76e-15
lcl|NW_011935627.1_cds_XP_011432742.1_13027	FBgn0015402	1.39e-13
lcl|NW_011935627.1_cds_XP_011432739.1_13031	FBgn0032244	7.44e-06
lcl|NW_011935627.1_cds_XP_011432759.1_13040	FBgn0032516	2.21e-17
lcl|NW_011935627.1_cds_XP_019924391.1_13041	FBgn0283503	6.33e-39
lcl|NW_011935627.1_cds_XP_019924392.1_13042	FBgn0283503	6.32e-39
lcl|NW_011935627.1_cds_XP_019924393.1_13043	FBgn0283503	3.72e-48
lcl|NW_011935627.1_cds_XP_019924394.1_13044	FBgn0283503	3.72e-48
lcl|NW_011935627.1_cds_XP_011432787.1_13063	FBgn0020496	3.02e-50
lcl|NW_011935627.1_cds_XP_011432786.1_13064	FBgn0020496	3.03e-50
lcl|NW_011935627.1_cds_XP_011432785.1_13065	FBgn0020496	3.09e-50
lcl|NW_011935627.1_cds_XP_011432780.1_13066	FBgn0020496	3.10e-50
lcl|NW_011935627.1_cds_XP_011432781.1_13067	FBgn0020496	3.10e-50
lcl|NW_011935627.1_cds_XP_011432782.1_13068	FBgn0020496	3.10e-50
lcl|NW_011935627.1_cds_XP_011432783.1_13069	FBgn0020496	3.10e-50
lcl|NW_011935627.1_cds_XP_019924399.1_13075	FBgn0011211	0.0
lcl|NW_011935628.1_cds_XP_019924401.1_13087	FBgn0000147	3.81e-16
lcl|NW_011935628.1_cds_XP_011432819.1_13088	FBgn0000147	3.38e-16
lcl|NW_011935629.1_cds_XP_011432851.1_13095	FBgn0030969	1.73e-18
lcl|NW_011935630.1_cds_XP_011432859.1_13124	FBgn0004387	4.48e-22
lcl|NW_011935630.1_cds_XP_019924417.1_13125	FBgn0004387	3.67e-22
lcl|NW_011935630.1_cds_XP_011432872.1_13136	FBgn0263316	4.76e-16
lcl|NW_011935630.1_cds_XP_011432877.1_13138	FBgn0020412	1.12e-27
lcl|NW_011935630.1_cds_XP_019924419.1_13139	FBgn0020412	1.12e-27
lcl|NW_011935630.1_cds_XP_011432878.1_13141	FBgn0004507	0.0
lcl|NW_011935630.1_cds_XP_011432879.1_13142	FBgn0004507	0.0
lcl|NW_011935630.1_cds_NP_001292270.1_13143	FBgn0004507	0.0
lcl|NW_011935630.1_cds_XP_011432881.1_13144	FBgn0004507	0.0
lcl|NW_011935630.1_cds_XP_011432885.1_13145	FBgn0010750	2.51e-26
lcl|NW_011935630.1_cds_XP_011432893.1_13154	FBgn0026196	1.70e-79
lcl|NW_011935630.1_cds_XP_011432896.1_13158	FBgn0010314	3.08e-16
lcl|NW_011935632.1_cds_XP_011432931.1_13189	FBgn0003139	1.21e-21
lcl|NW_011935633.1_cds_XP_011432935.2_13191	FBgn0033934	1.51e-09
lcl|NW_011935633.1_cds_XP_011432949.1_13204	FBgn0032986	1.72e-06
lcl|NW_011935633.1_cds_XP_011432950.1_13205	FBgn0031170	2.66e-07
lcl|NW_011935633.1_cds_XP_019924446.1_13223	FBgn0004867	4.98e-121
lcl|NW_011935633.1_cds_XP_011432967.1_13224	FBgn0000046	0.0
lcl|NW_011935633.1_cds_XP_011432968.1_13225	FBgn0000042	0.0
lcl|NW_011935633.1_cds_XP_011432969.1_13226	FBgn0034237	4.21e-19
lcl|NW_011935633.1_cds_XP_019924448.1_13245	FBgn0033504	1.46e-11
lcl|NW_011935633.1_cds_XP_011433016.1_13248	FBgn0029905	5.28e-06
lcl|NW_011935633.1_cds_XP_011433017.1_13249	FBgn0029905	5.28e-06
lcl|NW_011935633.1_cds_XP_019924452.1_13257	FBgn0085395	2.54e-35
lcl|NW_011935633.1_cds_XP_019924454.1_13261	FBgn0034138	6.21e-28
lcl|NW_011935633.1_cds_XP_011433036.1_13262	FBgn0030718	1.22e-71
lcl|NW_011935633.1_cds_XP_019924455.1_13263	FBgn0003612	2.01e-09
lcl|NW_011935633.1_cds_XP_011433031.1_13264	FBgn0003612	2.31e-09
lcl|NW_011935633.1_cds_XP_011433033.1_13265	FBgn0003612	2.28e-09
lcl|NW_011935633.1_cds_XP_011433032.1_13266	FBgn0003612	2.29e-09
lcl|NW_011935633.1_cds_XP_011433035.1_13267	FBgn0003612	2.26e-09
lcl|NW_011935633.1_cds_XP_019924456.1_13268	FBgn0011656	3.67e-43
lcl|NW_011935633.1_cds_XP_011433039.1_13271	FBgn0000256	8.76e-07
lcl|NW_011935633.1_cds_XP_011433041.1_13272	FBgn0000256	8.69e-07
lcl|NW_011935633.1_cds_XP_019924459.1_13276	FBgn0011656	3.24e-36
lcl|NW_011935633.1_cds_XP_011433045.1_13277	FBgn0011656	3.24e-36
lcl|NW_011935633.1_cds_XP_011433048.1_13278	FBgn0011656	3.24e-36
lcl|NW_011935634.1_cds_XP_011433056.1_13281	FBgn0031976	1.29e-51
lcl|NW_011935634.1_cds_XP_011433057.1_13282	FBgn0031976	1.29e-51
lcl|NW_011935634.1_cds_XP_011433061.1_13283	FBgn0031976	1.20e-51
lcl|NW_011935634.1_cds_XP_019924460.1_13284	FBgn0031976	1.24e-51
lcl|NW_011935634.1_cds_XP_011433062.1_13285	FBgn0031976	1.15e-51
lcl|NW_011935634.1_cds_XP_011433058.1_13286	FBgn0031976	1.27e-51
lcl|NW_011935634.1_cds_XP_019924461.1_13287	FBgn0031976	1.18e-51
lcl|NW_011935634.1_cds_XP_011433060.1_13288	FBgn0031976	1.23e-51
lcl|NW_011935634.1_cds_XP_011433065.1_13289	FBgn0262117	3.62e-28
lcl|NW_011935634.1_cds_XP_011433064.1_13290	FBgn0262117	3.62e-28
lcl|NW_011935634.1_cds_XP_011433066.1_13291	FBgn0086443	6.85e-161
lcl|NW_011935638.1_cds_XP_011433080.1_13303	FBgn0013749	3.47e-08
lcl|NW_011935638.1_cds_XP_011433082.1_13306	FBgn0028992	7.39e-06
lcl|NW_011935638.1_cds_XP_019924467.1_13307	FBgn0028992	7.37e-06
lcl|NW_011935639.1_cds_XP_011433085.1_13309	FBgn0037638	1.12e-13
lcl|NW_011935639.1_cds_XP_011433086.1_13310	FBgn0037638	1.12e-13
lcl|NW_011935639.1_cds_XP_019924470.1_13313	FBgn0037632	4.82e-36
lcl|NW_011935639.1_cds_XP_011433089.1_13314	FBgn0037632	4.82e-36
lcl|NW_011935639.1_cds_XP_011433090.1_13315	FBgn0037632	4.82e-36
lcl|NW_011935639.1_cds_XP_011433097.1_13328	FBgn0024889	1.06e-31
lcl|NW_011935639.1_cds_XP_019924476.1_13329	FBgn0024889	1.05e-31
lcl|NW_011935644.1_cds_XP_011433159.1_13360	FBgn0003074	9.03e-38
lcl|NW_011935644.1_cds_XP_011433138.1_13361	FBgn0003074	1.24e-43
lcl|NW_011935644.1_cds_XP_011433152.1_13372	FBgn0035760	4.65e-10
lcl|NW_011935644.1_cds_XP_011433150.1_13373	FBgn0010382	5.93e-09
lcl|NW_011935644.1_cds_XP_011433151.1_13374	FBgn0010382	5.42e-09
lcl|NW_011935646.1_cds_XP_011433164.1_13384	FBgn0031768	1.05e-08
lcl|NW_011935646.1_cds_XP_019924488.1_13385	FBgn0003744	4.36e-06
lcl|NW_011935647.1_cds_XP_011433176.1_13394	FBgn0038837	2.44e-17
lcl|NW_011935647.1_cds_XP_011433178.1_13395	FBgn0038837	2.41e-17
lcl|NW_011935647.1_cds_XP_019924493.1_13396	FBgn0038837	9.62e-16
lcl|NW_011935647.1_cds_XP_011433179.1_13397	FBgn0038837	3.05e-22
lcl|NW_011935647.1_cds_XP_011433180.1_13398	FBgn0038837	1.81e-12
lcl|NW_011935648.1_cds_XP_011433203.1_13419	FBgn0028325	1.14e-40
lcl|NW_011935648.1_cds_XP_011433204.1_13420	FBgn0028325	1.14e-40
lcl|NW_011935648.1_cds_XP_011433238.1_13465	FBgn0030954	1.53e-15
lcl|NW_011935648.1_cds_XP_011433243.1_13468	FBgn0051439	4.30e-19
lcl|NW_011935648.1_cds_XP_011433286.1_13509	FBgn0005558	3.12e-25
lcl|NW_011935648.1_cds_XP_011433287.1_13510	FBgn0005558	3.12e-25
lcl|NW_011935648.1_cds_XP_011433288.1_13511	FBgn0005558	3.12e-25
lcl|NW_011935648.1_cds_XP_011433289.1_13512	FBgn0005558	3.01e-25
lcl|NW_011935648.1_cds_XP_011433290.1_13513	FBgn0005558	2.93e-25
lcl|NW_011935650.1_cds_XP_011433321.1_13527	FBgn0003479	2.14e-63
lcl|NW_011935650.1_cds_XP_011433322.1_13528	FBgn0003479	2.14e-63
lcl|NW_011935650.1_cds_XP_011433323.1_13529	FBgn0003479	2.14e-63
lcl|NW_011935650.1_cds_XP_011433324.1_13534	FBgn0016975	6.84e-07
lcl|NW_011935650.1_cds_XP_011433325.1_13535	FBgn0016975	6.84e-07
lcl|NW_011935650.1_cds_XP_011433330.1_13539	FBgn0260990	1.35e-07
lcl|NW_011935650.1_cds_XP_011433334.1_13540	FBgn0030246	3.56e-17
lcl|NW_011935650.1_cds_XP_011433350.1_13563	FBgn0285958	2.75e-19
lcl|NW_011935650.1_cds_XP_011433349.1_13564	FBgn0285958	2.77e-19
lcl|NW_011935651.1_cds_XP_011433419.1_13584	FBgn0051183	2.10e-49
lcl|NW_011935651.1_cds_XP_019924559.1_13596	FBgn0052644	1.59e-47
lcl|NW_011935651.1_cds_XP_011433394.1_13597	FBgn0085249	5.67e-07
lcl|NW_011935652.1_cds_XP_011433430.1_13621	FBgn0031985	1.47e-41
lcl|NW_011935652.1_cds_XP_019924573.1_13622	FBgn0031985	1.47e-41
lcl|NW_011935652.1_cds_XP_011433429.1_13623	FBgn0031985	1.47e-41
lcl|NW_011935652.1_cds_XP_011433431.1_13629	FBgn0011284	1.65e-25
lcl|NW_011935654.1_cds_XP_019924588.1_13664	FBgn0033688	0.0
lcl|NW_011935654.1_cds_XP_011433468.1_13666	FBgn0004406	4.02e-09
lcl|NW_011935654.1_cds_XP_011433469.1_13667	FBgn0004406	4.00e-09
lcl|NW_011935657.1_cds_XP_011433493.1_13687	FBgn0035245	2.73e-15
lcl|NW_011935657.1_cds_XP_011433498.1_13688	FBgn0267750	1.39e-07
lcl|NW_011935657.1_cds_XP_011433570.1_13689	FBgn0267750	1.68e-07
lcl|NW_011935657.1_cds_XP_011433508.1_13698	FBgn0001086	1.25e-30
lcl|NW_011935657.1_cds_XP_011433509.1_13699	FBgn0266723	1.07e-19
lcl|NW_011935657.1_cds_XP_019924597.1_13708	FBgn0034580	5.66e-06
lcl|NW_011935657.1_cds_XP_011433526.1_13714	FBgn0033029	2.86e-34
lcl|NW_011935657.1_cds_XP_011433527.1_13715	FBgn0033029	2.74e-34
lcl|NW_011935657.1_cds_XP_011433525.1_13716	FBgn0033029	2.86e-34
lcl|NW_011935657.1_cds_XP_019924606.1_13717	FBgn0033029	2.88e-34
lcl|NW_011935657.1_cds_XP_019924607.1_13718	FBgn0033029	2.76e-34
lcl|NW_011935657.1_cds_XP_019924605.1_13719	FBgn0033029	2.88e-34
lcl|NW_011935657.1_cds_XP_019924598.1_13723	FBgn0038816	2.53e-09
lcl|NW_011935657.1_cds_XP_011433534.1_13726	FBgn0036487	7.38e-46
lcl|NW_011935657.1_cds_XP_011433541.1_13733	FBgn0001085	5.89e-17
lcl|NW_011935657.1_cds_XP_011433543.1_13735	FBgn0037561	1.82e-16
lcl|NW_011935657.1_cds_XP_019924611.1_13736	FBgn0264876	2.83e-13
lcl|NW_011935657.1_cds_XP_011433544.1_13737	FBgn0264876	2.82e-13
lcl|NW_011935657.1_cds_XP_019924610.1_13738	FBgn0264876	2.83e-13
lcl|NW_011935657.1_cds_XP_019924612.1_13739	FBgn0264876	2.83e-13
lcl|NW_011935657.1_cds_XP_011433547.1_13740	FBgn0264876	2.81e-13
lcl|NW_011935657.1_cds_XP_019924614.1_13741	FBgn0264876	2.05e-13
lcl|NW_011935657.1_cds_XP_019924613.1_13742	FBgn0264876	2.82e-13
lcl|NW_011935657.1_cds_XP_011433550.1_13743	FBgn0041156	1.08e-16
lcl|NW_011935657.1_cds_XP_011433557.1_13746	FBgn0038391	3.27e-12
lcl|NW_011935657.1_cds_XP_011433554.1_13747	FBgn0003117	4.92e-23
lcl|NW_011935657.1_cds_XP_011433555.1_13748	FBgn0003117	4.92e-23
lcl|NW_011935657.1_cds_XP_011433556.1_13749	FBgn0003117	4.57e-23
lcl|NW_011935657.1_cds_XP_019924619.1_13754	FBgn0261238	1.03e-11
lcl|NW_011935657.1_cds_XP_019924620.1_13755	FBgn0261238	9.76e-12
lcl|NW_011935657.1_cds_XP_019924621.1_13756	FBgn0261238	9.76e-12
lcl|NW_011935657.1_cds_XP_019924622.1_13757	FBgn0261238	9.76e-12
lcl|NW_011935657.1_cds_XP_019924623.1_13758	FBgn0261238	9.76e-12
lcl|NW_011935657.1_cds_XP_019924626.1_13768	FBgn0005666	1.70e-27
lcl|NW_011935658.1_cds_XP_019924632.1_13778	FBgn0003716	5.78e-16
lcl|NW_011935660.1_cds_XP_011433590.1_13785	FBgn0030897	3.02e-12
lcl|NW_011935662.1_cds_XP_011433604.1_13791	FBgn0020503	1.74e-08
lcl|NW_011935662.1_cds_XP_011433595.1_13792	FBgn0020503	1.75e-08
lcl|NW_011935662.1_cds_XP_011433599.1_13793	FBgn0020503	1.75e-08
lcl|NW_011935662.1_cds_XP_011433601.1_13794	FBgn0020503	1.75e-08
lcl|NW_011935662.1_cds_XP_011433602.1_13795	FBgn0020503	1.74e-08
lcl|NW_011935662.1_cds_XP_011433603.1_13796	FBgn0020503	1.74e-08
lcl|NW_011935662.1_cds_XP_011433613.1_13797	FBgn0020503	1.70e-08
lcl|NW_011935662.1_cds_XP_019924639.1_13798	FBgn0020503	1.69e-08
